area,is_house,has_pool,age,price,lat,lon,rooms,precio_por_m2,habitaciones_por_m2,tamano_Pequeña,tamano_Mediana,tamano_Grande,es_norte,area_por_habitacion,precio_por_habitacion
0.14213197969543148,1.0,1.0,0.8421052631578947,0.03995848469122989,0.0011322860047509908,0.9933553390452569,0.25,0.04823263684215073,0.45921768669307184,1.0,0.0,0.0,0.0,0.3752367071925624,0.06551126516464471
0.22845809644670048,0.0,0.0,0.3157894736842105,0.29320186818889465,0.9989603065049211,0.006054814669873222,0.25,0.42717527427697405,0.15910729996125375,0.0,1.0,0.0,1.0,0.729399294675563,0.5729636048526863
0.2841055786802031,0.0,1.0,0.42105263157894735,0.6279190451478983,0.999318348263151,0.0033437900985438503,0.5,0.8453693644057271,0.5534928231978339,0.0,1.0,0.0,1.0,0.2915017517182622,0.8017331022530328
0.36548223350253806,1.0,0.0,0.6842105263157895,0.07213284898806435,0.0006175449879730279,0.9946778760325031,0.5,0.029238699232993687,0.32527919474092587,0.0,0.0,1.0,0.0,0.5140729944831042,0.059272097053726165
0.0865098578680203,0.0,0.0,0.5789473684210527,0.1842241826673586,0.9997189205989693,0.0030493041351430414,0.25,0.4237381156456818,0.7473812700961024,1.0,0.0,0.0,1.0,0.14704070661894644,0.35459272097053723
0.1520607055837563,0.0,0.0,0.5263157894736842,0.23663725998962118,0.9990169025952435,0.002063177511892578,0.5,0.4297610769942009,0.4442292030679616,1.0,0.0,0.0,1.0,0.3895288894642264,0.13435008665511264
0.20299229949238576,0.0,0.0,0.5789473684210527,0.412558380902958,0.9993258613942384,0.0033702876580736117,0.25,0.6649632159208182,0.23436866935630563,1.0,0.0,0.0,1.0,0.6249230031305221,0.8121317157712304
0.11669154314720812,0.0,0.0,0.5263157894736842,0.29320186818889465,0.9993345731336165,0.0032932843485495777,0.25,0.6116031687122135,0.5785765792862321,1.0,0.0,0.0,1.0,0.270864459561217,0.5729636048526863
0.5684736446700507,0.0,0.0,0.2631578947368421,0.563051375194603,0.9997407882415241,0.003736529280562937,0.75,0.43821693128246075,0.30140567422020853,0.0,0.0,1.0,1.0,0.541728919122434,0.5157712305025997
0.1879014568527919,1.0,0.0,0.5263157894736842,0.34405812143227815,0.9994153757368762,0.006688000115079022,0.25,0.5724943885446822,0.2835947091161036,1.0,0.0,0.0,1.0,0.5630111266593869,0.6748700173310225
0.2638272588832487,0.0,0.0,0.5263157894736842,0.3191489361702128,0.9993866728027364,0.0019265791212613017,0.5,0.4259063857490679,0.62274394298961,0.0,1.0,0.0,1.0,0.23603902904620339,0.3892547660311958
0.2435489390862944,1.0,0.0,0.5263157894736842,0.39335755059678257,0.9989692985854182,0.0014122267060269272,0.25,0.5655164154908818,0.11855817309722945,0.0,1.0,0.0,1.0,0.7913111711466985,0.7736568457538994
0.4213197969543147,1.0,0.0,0.5263157894736842,0.09237156201349248,0.0009181327543760854,0.9962991891579441,0.75,0.040214838711763325,0.6177660153778887,0.0,0.0,1.0,0.0,0.23987132708428427,0.04419410745233968
0.1978048223350254,0.0,0.0,0.5263157894736842,0.31811105345096,0.9992796627921265,0.003102096496611258,0.25,0.5107938340179576,0.25087206114195243,1.0,0.0,0.0,1.0,0.6036407955935695,0.6228769497400346
0.48217288832487304,0.0,0.0,0.05263157894736842,0.5256875973015049,0.9996069666051888,0.00424470070229619,0.75,0.4680860568572287,0.4704633031414641,0.0,0.0,1.0,1.0,0.3646996473377815,0.47833622183708835
0.13696986294416244,1.0,0.0,0.9473684210526315,0.28593668915412557,0.9994224357231045,0.0012847229975650259,0.25,0.5542587721039004,0.4819923766431537,1.0,0.0,0.0,1.0,0.3540585435693052,0.5584055459272097
0.4010152284263959,1.0,0.0,0.5263157894736842,0.0851063829787234,0.0013795142808560054,0.9950244484978038,0.75,0.03656706886172357,0.6735192738165053,0.0,0.0,1.0,0.0,0.19822044089712176,0.036915077989601384
0.30456852791878175,0.0,1.0,0.3157894736842105,0.0742086144265698,0.0011894110716514008,0.9951690281309622,0.5,0.047646367271852334,0.4442292030679616,0.0,1.0,0.0,0.0,0.3895288894642264,0.13435008665511264
0.48223350253807107,1.0,0.0,0.5263157894736842,0.09029579657498703,0.0006849602452398135,0.9923577108251777,0.75,0.02560387221079222,0.4703296208402129,0.0,0.0,1.0,0.0,0.3648239856457718,0.04211438474870017
0.4972637309644671,0.0,0.0,0.05263157894736842,0.534509600415153,0.9988886188264634,0.0030187825881585035,0.75,0.464607485850203,0.4378953467495461,0.0,0.0,1.0,1.0,0.39565558557334934,0.4871750433275563
0.37040633502538073,0.0,0.0,0.3157894736842105,0.43124026984950703,0.9992015201345157,0.0032785333840634843,0.5,0.4642001058491384,0.31354818250252986,0.0,0.0,1.0,1.0,0.5275407807644658,0.5389948006932409
0.14734481725888324,0.0,0.0,0.05263157894736842,0.2599896211728075,0.9993600243142793,0.004009018458587122,0.25,0.48330694067699653,0.4369001995288731,1.0,0.0,0.0,1.0,0.3966229586432106,0.5064124783362218
0.2639593908629442,1.0,0.0,0.5789473684210527,0.057602490918526206,0.0014557484932032545,0.9901088525625722,0.5,0.03576075312617565,0.6222732421130756,0.0,1.0,0.0,0.0,0.2364004199020208,0.039861351819757355
0.3147208121827411,0.0,0.0,0.3157894736842105,0.06642449403217436,0.0009318057931665621,0.9951269109469375,0.5,0.0342738375493319,0.4442292030679616,0.0,1.0,0.0,0.0,0.3895288894642264,0.13435008665511264
0.4972637309644671,0.0,0.0,0.6842105263157895,0.4795018162947587,0.9989138720756854,0.005465675575248572,0.75,0.4099099310405987,0.4378953467495461,0.0,0.0,1.0,1.0,0.39565558557334934,0.43206239168110916
0.2435489390862944,1.0,0.0,0.3684210526315789,0.4058121432278153,0.9995018806067307,0.0035614924665348423,0.25,0.5849364395331832,0.11855817309722945,0.0,1.0,0.0,1.0,0.7913111711466985,0.7986135181975736
0.14215734010152287,0.0,0.0,0.10526315789473684,0.2418266735858848,0.9986431478149174,0.00278078980621471,0.25,0.4554397662360816,0.45910748074430763,1.0,0.0,0.0,1.0,0.3753407511062581,0.4700173310225303
0.2233502538071066,0.0,0.0,0.21052631578947367,0.059159314997405295,0.0010048905581191943,0.9942031893740962,0.25,0.05127366097380053,0.17348223719516045,0.0,1.0,0.0,0.0,0.7084437966898625,0.10398613518197573
0.14734481725888324,0.0,0.0,0.631578947368421,0.23040996367410482,0.999536446462006,0.003940674743439589,0.25,0.42452085511287657,0.4369001995288731,1.0,0.0,0.0,1.0,0.3966229586432106,0.4471403812824956
0.1065989847715736,1.0,0.0,1.0,0.024909185262065387,0.0014693849836527927,0.9956957311491451,0.25,0.03144775277447433,0.6313615845463219,1.0,0.0,0.0,0.0,0.22945860553749364,0.03535528596187175
0.3096446700507614,1.0,1.0,0.7894736842105263,0.0742086144265698,0.0012018022363545508,0.9927277580340691,0.5,0.04618027872830558,0.47407027193925033,0.0,1.0,0.0,0.0,0.36135307846350817,0.06204506065857884
0.4365482233502538,0.0,1.0,0.21052631578947367,0.09548521017125065,0.0007219354951328785,0.9956281414873942,0.5,0.04025618010339712,0.4442292030679616,0.0,0.0,1.0,0.0,0.3895288894642264,0.13435008665511264
0.1879014568527919,0.0,0.0,0.631578947368421,0.26310326933056566,0.9991975891368428,0.004366704446397584,0.25,0.4282966105080282,0.2835947091161036,1.0,0.0,0.0,1.0,0.5630111266593869,0.5126516464471403
0.06575994923857867,0.0,0.0,0.42105263157894735,0.2402698495070057,0.9993357622166968,0.003297736642791057,0.25,0.6093903382285548,0.8854235271202269,1.0,0.0,0.0,1.0,0.0619118764711353,0.46689774696707104
0.3401015228426396,1.0,0.0,0.5263157894736842,0.06746237675142709,0.0020861179752240237,0.9950022352367205,0.5,0.029309984155951017,0.4442292030679616,0.0,0.0,1.0,1.0,0.3895288894642264,0.13435008665511264
0.38071065989847713,0.0,0.0,0.5263157894736842,0.06642449403217436,0.000691728202905299,0.9977370070019972,0.75,0.019046608233817822,0.7331510197986781,0.0,0.0,1.0,0.0,0.15656955470995926,0.018197573656845753
0.23857868020304568,0.0,1.0,0.2631578947368421,0.05967825635703165,0.0008733235212199493,0.9960948218458702,0.25,0.04686082380820129,0.1316072144239149,0.0,1.0,0.0,0.0,0.7709201259706062,0.10502599653379549
0.15736040609137056,1.0,0.0,0.42105263157894735,0.03580695381421899,0.0006986274394218178,0.995904380543281,0.5,0.033929782637184956,0.4442292030679616,1.0,0.0,0.0,0.0,0.3895288894642264,0.13435008665511264
0.3756345177664975,0.0,0.0,0.6842105263157895,0.0633108458744162,0.0010486918593035407,0.9929287917293957,0.5,0.016347800562764584,0.301311254075805,0.0,0.0,1.0,0.0,0.5418402519412124,0.04748700173310225
0.20812182741116753,1.0,0.0,0.6842105263157895,0.0425531914893617,0.0006159739345435972,0.9993889761535139,0.25,0.02876786671716449,0.21845911350501687,0.0,1.0,0.0,0.0,0.6459674674091187,0.0707105719237435
0.08132238071065988,0.0,0.0,0.5263157894736842,0.1826673585884795,0.9995811018507331,0.002136945018581808,0.25,0.4294876815793222,0.780003196507276,1.0,0.0,0.0,1.0,0.12575849908199357,0.351473136915078
0.2133672538071066,0.0,0.0,0.05263157894736842,0.30565646081992737,0.9995073452597812,0.0023453247226650083,0.25,0.46712327650230395,0.20259543488790252,0.0,1.0,0.0,1.0,0.6674874182044278,0.5979202772963604
0.3197969543147208,0.0,0.0,0.5263157894736842,0.06279190451478983,0.0011472038716467687,0.993790204178733,0.5,0.028127900190794697,0.4446535011604114,0.0,1.0,0.0,0.0,0.3891203359216167,0.046793760831889075
0.467005076142132,0.0,1.0,0.3684210526315789,0.101712506486767,0.0010397988013300702,0.995993273669414,0.75,0.040333225424169165,0.5046755991131942,0.0,0.0,1.0,0.0,0.3335858210053999,0.0535528596187175
0.0,1.0,0.0,0.8421052631578947,0.0041515308770108976,0.0015759399602114648,0.9932517722376861,0.0,0.02949294879154146,0.23420102021346675,1.0,0.0,0.0,0.0,0.6251420243155374,0.06967071057192374
0.3248730964467005,1.0,0.0,0.42105263157894735,0.07472755578619616,0.0015518252921543974,0.9932646688420758,0.5,0.04263569520262625,0.43036939611876357,0.0,0.0,1.0,0.0,0.4030039646506707,0.06273830155979203
0.13705583756345177,0.0,0.0,0.5263157894736842,0.043072132848988066,0.0015113271113250954,0.9955286323916256,0.25,0.056826673720192164,0.481607404750744,1.0,0.0,0.0,0.0,0.35441126409898116,0.07175043327556326
0.06575994923857867,1.0,0.0,0.42105263157894735,0.22366372599896212,0.9988061897959205,0.002963565227819025,0.25,0.5663710101161351,0.8854235271202269,1.0,0.0,0.0,1.0,0.0619118764711353,0.43362218370883876
0.10160070050761422,0.0,0.0,0.05263157894736842,0.21536066424494033,0.9991280228038126,0.004199937534184588,0.25,0.46894488468506706,0.6587980035565575,1.0,0.0,0.0,1.0,0.20895258309008174,0.41698440207972265
0.4618945685279188,0.0,1.0,0.5263157894736842,0.5319148936170213,0.9994673121886745,0.005237528943560086,0.75,0.4919452842195154,0.5165543238729775,0.0,0.0,1.0,1.0,0.32310260533373764,0.4845753899480069
0.43642877157360405,0.0,0.0,0.10526315789473684,0.47483134405812144,0.9989911263625257,0.005497590965903311,0.75,0.45337389219252844,0.5785765792862321,0.0,0.0,1.0,1.0,0.270864459561217,0.42738301559792025
0.31994632994923855,1.0,0.0,0.3157894736842105,0.4737934613388687,0.9998171826354781,0.0038136351866926653,0.5,0.5753366027310882,0.4442292030679616,0.0,0.0,1.0,1.0,0.3895288894642264,0.5958405545927209
0.01015228426395939,1.0,0.0,0.631578947368421,0.006746237675142709,0.0006718656082200115,0.995852325778646,0.0,0.03178119481847141,0.17348223719516045,1.0,0.0,0.0,0.0,0.7084437966898625,0.08006932409012131
0.19796954314720813,0.0,0.0,0.10526315789473684,0.04929942916450441,0.0011392610533015137,0.9957893380429441,0.5,0.0437534525121133,0.4442292030679616,1.0,0.0,0.0,0.0,0.3895288894642264,0.13435008665511264
0.20304568527918782,1.0,1.0,0.5789473684210527,0.04929942916450441,0.0005636984441875506,0.99598319171998,0.25,0.041951177160382255,0.23420102021346675,0.0,1.0,0.0,0.0,0.6251420243155374,0.08422876949740034
0.30438389847715736,0.0,0.0,0.15789473684210525,0.36585365853658536,0.9992827537667663,0.004486254703450843,0.5,0.44793292264677714,0.48977664420725936,0.0,1.0,0.0,1.0,0.346964474390321,0.45164644714038127
0.25380710659898476,0.0,0.0,0.47368421052631576,0.03943954333160353,0.0015172096183919282,0.989389273875252,0.25,0.01110223072325267,0.09252385983741904,0.0,1.0,0.0,0.0,0.83339645525135,0.06447140381282496
0.7461928934010152,1.0,0.0,0.3157894736842105,0.15620134924753504,0.0015672632200222074,0.9907933760127322,1.0,0.03890562095103997,0.32284394943270506,0.0,0.0,1.0,0.0,0.5168497202289148,0.07008665511265165
0.31994632994923855,1.0,0.0,0.5789473684210527,0.45822522055007786,0.9987170744085115,0.004178914469785983,0.5,0.5546076095299391,0.4442292030679616,0.0,0.0,1.0,1.0,0.3895288894642264,0.5750433275563258
0.4873096446700508,0.0,0.0,0.5263157894736842,0.09237156201349248,0.0010234931077337298,0.9936146048411171,0.75,0.0267709829294418,0.45921768669307184,0.0,0.0,1.0,0.0,0.3752367071925624,0.04419410745233968
0.19796954314720813,1.0,0.0,0.6842105263157895,0.03788271925272444,0.0018799359043805486,0.9931972842955142,0.25,0.023928423643071885,0.25034145620567466,1.0,0.0,0.0,0.0,0.6043165812219562,0.06135181975736568
0.13696986294416244,0.0,0.0,0.5263157894736842,0.21536066424494033,0.9990745296853889,0.006079510690575136,0.25,0.4097174096179967,0.4819923766431537,1.0,0.0,0.0,1.0,0.3540585435693052,0.41698440207972265
0.24873096446700507,1.0,0.0,1.0,0.05033731188375713,0.0005669888783849972,0.995699132447249,0.5,0.0291529971346068,0.4442292030679616,0.0,1.0,0.0,0.0,0.3895288894642264,0.13435008665511264
0.13696986294416244,0.0,0.0,0.5789473684210527,0.24805396990140113,0.9992608173533012,0.003150028144793434,0.25,0.4766740701813198,0.4819923766431537,1.0,0.0,0.0,1.0,0.3540585435693052,0.4824956672443674
0.29441624365482233,0.0,0.0,0.5263157894736842,0.05189413596263622,0.0012355104699354512,0.9940015394766027,0.5,0.019431930546151083,0.5204467115854814,0.0,1.0,0.0,0.0,0.31970219227634566,0.03223570190641248
0.15228426395939088,0.0,0.0,0.21052631578947367,0.038920601971977165,0.0013122975588066247,0.9950853426920007,0.25,0.041951177160382255,0.4163573692683851,1.0,0.0,0.0,0.0,0.4168875933797249,0.0634315424610052
0.13178238578680201,0.0,0.0,0.6842105263157895,0.20965230928905035,0.9997136910157713,0.003363636146481272,0.25,0.4057491085414626,0.5055863819923866,1.0,0.0,0.0,1.0,0.33277633603235235,0.40554592720970534
0.3246622182741117,0.0,0.0,0.5263157894736842,0.44317592112091336,0.9992798881634177,0.0033452268122561362,0.5,0.5288948896643139,0.430957329732493,0.0,0.0,1.0,1.0,0.40242719706237967,0.5549393414211438
0.6192893401015228,1.0,1.0,0.5263157894736842,0.1411520498183705,0.0020533453178133666,0.9924795175820009,1.0,0.04766394501910995,0.5332972476740118,0.0,0.0,1.0,0.0,0.30859528929310237,0.05802426343154247
0.37055837563451777,1.0,0.0,0.5263157894736842,0.07161390762843799,0.0005201375843346168,0.9946215521420659,0.5,0.02746120231925263,0.3131891715735641,0.0,0.0,1.0,0.0,0.5279566232121582,0.058578856152513
0.26903553299492383,1.0,0.0,0.5789473684210527,0.0508562532433835,0.001486136526585459,0.9998799522954399,0.5,0.024345078697504328,0.6043897295831396,0.0,1.0,0.0,0.0,0.2502840486310749,0.03084922010398614
0.4265254060913705,0.0,0.0,0.15789473684210525,0.4737934613388687,0.9993943909419872,0.0024700854514941367,0.75,0.4609374039979156,0.6040513883136485,0.0,0.0,1.0,1.0,0.25054962509412576,0.4263431542461005
0.21808314213197968,1.0,1.0,0.5263157894736842,0.40892579138557344,0.9987031001353043,0.003148092909156988,0.25,0.6315292743715154,0.18867058765320077,0.0,1.0,0.0,1.0,0.6868348796016576,0.8048526863084922
0.00020910152284263865,0.0,0.0,0.5263157894736842,0.12610275038920601,0.9991802224036692,0.0035018169182200825,0.0,0.44716954237075884,0.23288924697518348,1.0,0.0,0.0,1.0,0.6268577492702452,0.5584055459272097
0.2638272588832487,1.0,0.0,0.7894736842105263,0.4037363777893098,0.9988973901982845,0.004566164424508589,0.5,0.5520719720787683,0.62274394298961,0.0,1.0,0.0,1.0,0.23603902904620339,0.5022530329289427
0.07614213197969544,1.0,0.0,0.5263157894736842,0.026466009340944473,0.0012115454714795618,0.9948837698212306,0.25,0.049717345494205076,0.8137894035700254,1.0,0.0,0.0,0.0,0.10450594697600614,0.03847487001733102
0.2841055786802031,0.0,0.0,0.631578947368421,0.3284898806434873,0.9991446170635925,0.0020748567460905465,0.5,0.41734943389708407,0.5534928231978339,0.0,1.0,0.0,1.0,0.2915017517182622,0.4017331022530329
0.17258883248730963,1.0,0.0,0.7368421052631579,0.04462895692786715,0.0011003405832471175,0.9953790710565158,0.5,0.04483725323038397,0.4442292030679616,1.0,0.0,0.0,0.0,0.3895288894642264,0.13435008665511264
0.31475885279187815,0.0,0.0,0.21052631578947367,0.3736377789309808,0.9989557455594307,0.0034914585022534687,0.5,0.4474140462970758,0.4591074807443078,0.0,1.0,0.0,1.0,0.37534075110625775,0.46204506065857887
1.0,1.0,0.0,0.42105263157894735,0.22625843279709393,0.001230937524459727,0.9938851666492184,1.0,0.05006141624317193,0.03513564297623507,0.0,0.0,1.0,0.0,0.9333585821005399,0.12623916811091854
0.05585658375634516,1.0,1.0,0.631578947368421,0.2402698495070057,0.9993235232389917,0.00011987857973903073,0.25,0.6365418813814754,0.9591077820493981,1.0,0.0,0.0,1.0,0.02128220753695271,0.46689774696707104
0.3859687664974619,0.0,0.0,0.5263157894736842,0.4052932018681889,0.9989386546548277,0.0016359644622195165,0.75,0.4186061622231852,0.7173142015944142,0.0,0.0,1.0,1.0,0.16735554108603773,0.3577123050259965
0.2435489390862944,0.0,0.0,0.5789473684210527,0.365334717176959,0.9993363722535707,0.0034714794421237217,0.25,0.5218213613957038,0.11855817309722945,0.0,1.0,0.0,1.0,0.7913111711466985,0.7175043327556325
0.38578680203045684,0.0,0.0,0.05263157894736842,0.07887908666320706,0.0005442365781557602,0.9964735155282239,0.75,0.03274558969572156,0.7178575332213537,0.0,0.0,1.0,0.0,0.16698227625674988,0.03067590987868284
0.3756345177664975,1.0,1.0,0.5263157894736842,0.0892579138557343,0.00037981330341281603,0.9922550271729929,0.5,0.0475714305598593,0.301311254075805,0.0,0.0,1.0,0.0,0.5418402519412124,0.08214904679376082
0.5736611218274112,1.0,0.0,0.47368421052631576,0.7135443694862481,0.9990571845480531,0.004567236512551814,0.75,0.5695445671080348,0.292440713642611,0.0,0.0,1.0,1.0,0.5523700228909106,0.6665511265164644
