poss,mp,raptor_total,war_total,pace_impact,war_class
7147.152826482447,3377.2015739328417,5.755661007501762,16.30190708,0.6799825435176887,3
5938.25006379387,2976.4622237496096,2.7481338982488954,7.200739474,-0.104606568188313,3
5386.2387175518725,2729.5712612353086,1.9940000773365685,6.073737293,0.1443477070840489,3
5445.990961516469,2846.5852803589155,5.738360252826317,12.37453129044315,-0.0411981830348186,3
4358.678299016771,2042.555551626507,-4.224064146730646,-1.5843755417938543,0.0447666490296706,1
5966.01950444239,3190.061763738762,2.578018197769657,9.443358324,0.6705414074272561,3
2539.2445775951483,1196.94891559771,-4.904369955879442,-1.195077955,0.281438585706436,2
6502.567644408601,3328.706182283608,2.332295184523929,7.959074631,-0.654422403278025,3
1116.8496998409064,471.7694775670331,-4.806607716076709,-0.4936371816006763,-0.3008078664949325,2
6934.1743010297305,3762.6710584034936,4.412828593359848,14.54526589,-0.517912806159551,3
6315.288402907433,3278.8464291269247,1.617004168539002,6.899633553468391,-0.4835502605149128,3
1474.5743250981222,696.6306553098456,-7.492274149905781,-2.168830589305462,-0.3005261596022578,1
3092.122853219277,1544.3535274017408,-6.243450108373069,-2.655228939736986,-1.147708628295324,1
2146.371211541644,982.6409658812012,-6.781904473192671,-1.9483057517669733,0.716666214484334,1
2419.3617215156914,1407.2055050340518,0.0133015431058317,2.119145432,0.3423076691727942,2
6233.698758348516,3132.9367545679675,0.560336411093143,5.533040917,0.006111499406801,3
4756.310647861558,2726.713633066112,0.9860699691901856,4.607556641,0.1606126144973552,2
4162.762696925561,2237.731111313124,4.187868664312938,8.063090720106876,-0.033826388462467,3
5191.948677697474,2563.2476141864936,-0.403472623960974,2.819932522,-0.2387461866148688,2
3224.0259521572725,1373.874149968132,-5.941027828397457,-2.527531073829796,0.4470146619961175,1
1353.3547869344916,755.8143988079573,-7.326699930922488,-1.775317422412843,0.0186711700249412,1
1537.1024490042423,717.543950418768,-6.725156543104932,-1.5602276970570128,0.3366245907152204,1
2214.0030748307468,1433.7624044016227,-4.005948457019716,-0.513538469,0.7205004681705923,2
4809.074642274888,2322.290949545792,0.2477172736582511,3.196730783,1.1627332017785528,2
924.1373722391132,64.13087328302055,-3.6571664844645286,-0.260415635,0.4844492589740455,2
6300.133392949291,3338.6959677841955,1.987716955086484,7.778718674,-0.2795786619005164,3
4135.427298028624,2333.7968361724616,1.9017190475696075,6.133294167,-0.6508935445046438,3
5028.756006893725,2373.2922058710205,-4.622669055012284,-2.587535463042146,-0.2416840628465921,1
7194.009508225667,3068.7553180122386,3.5924391661200183,10.48322248,-0.5797187087562108,3
4489.998266262903,2294.983339558936,3.708088998514127,6.34068206,-0.0833303849668442,3
4997.1916927198745,2642.806074830737,9.583285352484053,15.67830579,-0.0349623907074018,3
4986.2852248897625,2261.900724941697,-1.0262245312179137,2.817063767,-0.5180318262400013,2
6836.673432923577,3797.96067904627,8.375892784963245,21.27219353,-0.6684376142069336,3
451.0106837158793,46.978607438580745,-3.487113527006072,-0.0417790791148063,-0.2380530411112107,2
5036.178091848555,2487.0299779514244,-5.003925935949377,-1.740016323113742,-0.4478059943071265,1
3639.693708068879,1678.0855178761333,-4.625396159870355,-1.80586063430416,0.1197728021303354,1
1895.6165779567648,895.1352476981972,-4.148222429300304,-0.935634962,-0.6352280010309976,2
372.9290532209545,71.83187007925379,-2.205438945417433,0.058354191,0.3005017126715288,2
7286.039296100685,3571.1680100927883,2.883437993640412,11.112622203040129,-0.3048888191947351,3
4468.643548469166,2231.614847016923,0.7473352677693594,3.970309985,0.7148324073992194,2
4438.735430101139,2240.2877401786504,-4.8209682420483375,-1.9614178324266072,-0.3523360689923198,1
2532.371608858896,1147.028912749585,-4.758111032276784,-0.918425527,0.0752577876765127,2
7512.000379266523,3600.522201352886,0.8573137976965142,5.98170082,0.1352834498068782,3
492.9656742684858,592.1110607063736,-1.3536965027920682,0.156487005,0.1113459406682991,2
7348.145388543435,3893.033973555978,8.04255777473994,20.64342036625436,-0.2059556359774437,3
2087.6739268428046,1249.9130030012227,-5.998051525633096,-1.5639896653540315,0.0598226140479205,1
167.45759713998706,-63.68519361946612,-0.7635623608067095,0.005222367,0.3547079717973311,2
5267.631609532273,2543.9866403872616,5.3795492164269465,10.71133281,-0.7553312803728297,3
4175.7646246268205,2125.33723005098,-5.387100767033417,-3.166090884,0.0091188251101207,1
6026.570928592127,3395.1170630231386,6.74964866948276,16.94935592,0.1195278854333189,3
6631.302986874453,3479.866528796388,2.611447392157105,7.604438438,-0.0716644979698079,3
2153.9490580753422,1092.4299700053316,-6.00895123774382,-1.6021705933467525,0.6310253898445778,1
5519.411560707027,2963.193702534622,3.636848586683881,9.116688778,-0.4687791994875563,3
286.26213721006013,120.6435159615098,9.244932211726512,0.384841558,1.568350372627343,2
3708.45812054055,1628.023252032671,-3.807266687238684,-0.492634573,0.6455573719882393,2
5576.718858719614,2592.5108834959674,4.102265432849021,9.223431312,-0.0918321296467663,3
1469.9872339105734,939.238847036196,-8.108645626431679,-2.019485189497789,-0.2230454100313345,1
2557.5612464799697,1261.1573225937625,-6.44249601741585,-2.0935188308112718,-0.673891282046045,1
916.7267986431564,360.04128084220525,-2.4978764001139826,0.000152754,0.4767001439698066,2
-240.4291013601949,137.16914649021265,2.0568120190769164,0.021811907,-0.0678934968546235,2
5320.590088455297,2765.552292688125,2.8310174062022204,8.076307378,-0.1710361160572103,3
1766.5466423196194,1127.127828257307,-1.805390857375865,0.710751323,1.224115036398844,2
4066.9454716053824,1960.8391996944915,-5.485156861028918,-2.670341452515551,-0.1022558257107522,1
5454.823123631762,2608.5475599484644,3.944520594980796,10.3059717,-0.3095178441979858,3
2802.138239706675,1374.6709955730762,-5.422653695843721,-1.9260577613942664,-0.0241012943260881,1
2429.724459033005,957.210298441345,-3.2865742991285423,-0.667468431,0.6693604158332619,2
2593.947600320118,1384.1984813150095,-5.042382881330885,-1.6347218410104338,0.1994830996528105,1
4183.194211090857,2220.762653531036,-5.662405757325946,-2.400046424295542,-0.1848080152409595,1
1846.6880260355924,869.8916809519405,-6.736041335155425,-1.7544118325641234,0.3015560871060846,1
5544.831216279775,2716.9766385840708,3.632886115275415,9.159926912,0.7396719756896978,3
5627.2803371740565,3151.334077723796,7.64734931671597,15.40872197,-1.022853986488539,3
6044.238458457369,3207.763827756638,0.6089581793942928,5.977860454,-0.9498608782344068,3
1821.047472801397,826.1179802852748,2.261643388315482,2.216830637,-0.204502523026723,2
5041.670075100759,2815.1456055510075,2.4400563222242844,7.603559807,-0.4287697869113175,3
6426.485272419146,2800.8117110189287,2.4685797354559518,6.871311885,-0.5491536657626043,3
1796.3234672171825,989.2737589855016,-7.391571394359609,-2.0175552925569,0.0524432942151537,1
5477.5292039524165,2663.863210779908,2.277714711441244,7.151690051,0.148786544838298,3
192.48866199389337,125.95610698117248,-16.394729757977245,-0.27348988,0.1816763781222494,2
4731.131967209082,2168.458058555448,-7.199638933202487,-4.4630638050887015,0.2056569692046836,1
1594.5906595035176,425.228595796763,-2.196823061944212,0.135516429,0.3070641562877539,2
2086.674207736488,1123.0573685984807,-6.61519204596796,-2.006163996912714,0.111562320700874,1
3416.584376597309,1446.963535096333,-5.354441135252858,-2.406131001392401,0.19791069173601,1
858.1849256049901,533.0093831444559,-1.3956942322578507,0.154847319,-0.6966289154526888,2
441.6831552013856,383.22735438803215,-2.311981519370629,0.096623522,2.010427260696534,2
4389.348469179842,2067.372702366661,-0.7180332778561063,2.425724015,-0.1191653071081696,2
2165.387772696784,1277.479887657163,-5.513059165574758,-1.55638903,0.0626250787948749,1
1268.0367820930612,722.7994593390581,-7.268411804969721,-2.059500007113979,0.1943461635039499,1
5160.752147330307,2635.3568245553474,3.2234257549718563,8.333313681,-0.6101506047736959,3
3091.55120862654,1541.656837492057,-3.031373915837717,-0.238150032,0.0251217159678811,2
4411.264538696612,2122.12289918567,3.561714209799721,7.130373076853014,0.3817957837959785,3
2199.2336731840523,1248.652111063723,-0.6990273304659183,1.063063189,0.0046025950632216,2
5682.795949397586,2771.6383945022303,2.6037200301984647,7.107790997611265,0.2556299373955704,3
6659.861273069108,2918.302436828784,1.0461488384981197,5.977503044,-0.321660265396047,3
530.859363230862,357.0218698598383,0.9127258941125996,0.661643723,0.6056417635875163,2
6374.796185874484,3299.1735131685546,2.141133153248422,7.596250002,-0.2847133409394227,3
6647.953536187647,2797.649838244727,1.334163041763986,6.295998249,-0.5295566176942241,3
7229.48939249174,3740.9517870714194,2.1917139352185604,8.973032588,-0.6517204656023655,3
5762.110472080144,2982.487728573566,4.86765339718435,11.97500225,-0.5335856722045824,3
7152.323870163673,3315.0944540554988,-0.6866566918503901,3.831308148,-0.3106295651518172,2
5171.474479303392,2456.1778078342877,-0.5555153715517801,2.874960238,-0.1045884497250187,2
5683.276375706137,3067.6146202519867,3.2140570104670543,10.318190605414328,-0.1533386095713513,3
1485.1288009216732,710.2348461528059,-7.79986202690355,-1.850908146296851,0.3152764261702365,1
6533.371695265519,2729.95378115836,1.7631748592104648,5.680511754,-0.3467646414139709,3
1979.238178596196,994.4687132103916,-6.132159293930525,-1.740675299316509,-0.3773977934414951,1
4.244193904378708,-119.676299359293,-7.82197353544727,-0.035443522,-0.5875711357495518,2
2180.372656303576,1048.4741258234694,-7.958610559763071,-2.603842957102007,0.075309562891238,1
2931.745107330463,1645.920173986065,-4.652375998931874,-1.9637472917854075,0.0310699372803975,1
5839.275506722973,2827.3662676627773,0.4747115679586873,6.038828886,-0.7288636194059105,3
2884.7567841665627,1288.0168705849535,-5.340038601594514,-2.3822554193828944,0.1578776978074499,1
6931.780741600006,3726.778427248239,2.984881621566523,12.75653122,0.4326566093195801,3
5934.87155914986,2589.948414817765,2.916855826461925,7.830620302,-0.0923311666532573,3
5830.245094986662,2895.069519231748,3.006292735431163,7.489080481,-0.2888554857571464,3
4949.419618236007,2672.7767121883508,1.2807624933708226,5.568959121,0.375293964965889,3
6485.358930895854,3019.979196761037,1.875015090062737,9.105180637,-0.0618961533768034,3
4943.67110481226,2526.825451646816,3.2158562717254373,7.021065066384581,0.6038926732286379,3
3600.56993681684,1692.2452398210182,-1.8494486881136256,0.596566531,0.1691805295499123,2
1158.7577100737813,627.2223731274489,-7.603729678348441,-1.549400151286447,0.3896225242846405,1
654.6193234353918,565.8734622342731,0.425682111782681,0.531967675,0.241011271642279,2
4562.614699360836,2393.1060878624808,1.494058815441857,6.029951149584374,0.4949124744360748,3
3461.0497100561493,1709.8503659497007,-5.134781599527214,-1.828297227720444,0.2160807231765555,1
7173.677528317293,3253.40133183203,7.404913898999775,17.40087027,0.1610662242314245,3
3069.1038543670848,1454.1630462817889,2.6136544446910888,4.547033837,0.8041096212422262,2
4866.586108205217,2368.1968938005925,-4.378613345360745,-2.233887867412462,-0.1267704064265146,1
4955.810241191402,2554.0763976905964,4.443124133907872,9.184324742368329,0.9176296649324092,3
4244.04109991316,1990.1466006248124,-5.650797055941273,-2.6642988320309176,-0.6770306509321786,1
4154.937900957175,2189.0207118671165,3.09129161545964,6.294050801,0.0483817741028363,3
2562.872628174954,1122.365168147368,-6.75119054640075,-2.008400044,0.6778866620667247,1
3453.996930444893,1573.4722234209871,-5.194519112886776,-2.1966001957643395,0.7447564795611743,1
5443.189237021414,2784.227232905105,3.542396434062338,8.89414405,-0.4720634181363343,3
8201.113409314441,3845.086894953095,1.533688333715497,8.791538337,-0.1779851388978635,3
4329.124364689721,1856.564171802638,0.5268586826058969,3.671614216,0.661164965583548,2
1804.1147050697425,920.1901070334766,-6.689096220581636,-1.717006784,0.6796753395388557,1
221.3596254430881,140.16369192743983,-5.84345234959009,-0.278371613,-0.5511302510503934,2
2593.166681314685,1023.2112147156192,-2.323601612400954,0.240045906,0.2976278979244799,2
166.72889079914034,-230.2293567937918,-21.811253823444517,-0.049226653,1.878918113638389,2
6912.470087649357,3635.117109437752,7.475964540815676,20.31451151,-0.0949409508817542,3
5355.293556336894,2759.1240781917263,1.1221052771952358,6.308140029,-0.0107956978877094,3
2326.2466956884678,1250.8115328621618,-2.693808484752662,-0.400853344,0.1193140627077907,2
1380.4091414139316,910.3259961896056,-0.9941331763356168,0.685518339,-0.070145557540546,2
2976.2686173915963,1470.0967571778424,-4.955575110170212,-1.97007702190529,0.0245061169776265,1
4030.749313312568,2227.440705120702,0.7375837724976058,3.549670637,-0.1016271953154846,2
4870.52069304201,2519.52976026478,-3.4627750759942373,-2.153110886022513,-0.3846600530689338,1
3927.3927961731983,1694.0988741258404,-7.55826809676742,-4.3088699750737725,0.1828854481011849,1
6491.729200571134,3424.491785171714,7.034556702545872,16.723252668548255,-0.6674970447448209,3
1156.2038218160794,544.2664379687728,-5.058976648602012,-0.793633333,0.7260840302011612,2
114.16867341370644,280.3326721007725,3.8919143488108583,0.144328922,0.9401227223334886,2
4984.04543598882,2431.8685010346885,1.501250962629828,6.090244936,-0.1612131752956209,3
1077.0801836369274,413.4635253678287,-4.962489279601122,-0.620794989,0.0167007000177283,2
5227.597764034782,2580.882349366949,3.56680891362182,8.439725989,-0.4263478284841706,3
38.61115363146291,349.4298239750524,-7.580644987501773,-0.523559228,2.284323898099073,2
5501.951127495478,2367.461427873235,0.8221526920105169,4.526690941,-0.3060890189968653,2
3106.5117047951567,1409.972645257781,-3.0563111781129058,-0.19713044,0.9337831212656168,2
7094.30956156268,3427.8773858080485,6.555704640045652,17.58159839,-0.1640523495461507,3
446.6669910256865,199.52949403287408,-5.648802161565778,-0.28833629,-0.6349809092823562,2
1238.329018524305,728.0159948726467,-8.215757152873913,-1.829725371874218,0.8416997888592437,1
3128.697221588866,1461.1473208815844,-6.272180871456392,-2.582924122,0.7775563623761369,1
336.8102265620569,279.238233574741,-0.2085371570319801,0.421116915,1.0490162084547068,2
3181.044115353399,1811.896882698046,-6.351281437663504,-2.70134672028231,0.0102402240778335,1
5547.3989774525135,2549.512912750632,-6.851592230209896,-4.609691642086895,-0.4455043999327183,1
3386.613374093115,1553.399555857368,-4.613939341485309,-1.814584645,0.2748895950994243,1
3976.683580302989,2097.6481985144765,-3.940009615959123,-1.505460182,0.4549951633038703,1
2673.071021464046,1465.6434918430298,-5.333153797696349,-2.133399025590176,0.3970409771813262,1
357.21491962753834,256.93748229978326,-7.094482985074474,-0.449460129,1.0152285901197875,2
3603.03348744098,2027.4811525488649,-4.718451073490692,-3.0728915083950605,-0.0419269722921891,1
4760.174859183497,2424.4617835694103,3.8659870180804994,7.460894068,-0.2333479617480013,3
215.2589496990751,66.31626160816404,-6.768356082993295,-0.258317072,-0.5674069601941311,2
7022.524415632391,3299.445621323211,5.23491570229289,13.392230753181616,0.706614709486677,3
1560.5900880050292,695.2689661842735,-7.39112437490393,-1.591866373925549,0.039159826597728,1
4978.7104402564,2207.0396522645365,-4.875467188098054,-2.15333692166568,0.1584911880639906,1
6420.883452345292,3463.0401712941475,5.740390807824333,15.11501718224692,-0.1526829015144835,3
6442.319751703216,3239.432104490213,6.143175397223596,13.76455241,-0.9792156698252026,3
5071.937583153976,2507.813754356167,0.4862544038139753,3.559658854,1.3633103165692817,2
6362.136813480092,2998.979361770568,1.658492942793802,6.766244956,-0.5931336599406872,3
4297.977002614231,2136.658163475183,0.646613806640489,4.167220166,0.7069236103942036,2
4742.93137571551,2547.8674361112094,2.082151352403658,5.586330318711234,-1.0562563259439222,3
4334.385738003467,2367.2483834229,3.107855878900654,6.484832044,-0.6188254211791077,3
2580.96314618759,1307.4318030700583,7.3383139231132,5.783401492,1.5647832982704626,3
