area,is_house,has_pool,age,price,lat,lon,rooms,cluster,distance_from_center,area_per_room,log_area,log_rooms,log_age
0.7461928934010152,1.0,0.0,0.3157894736842105,366.0,0.0015672632200222074,0.9907933760127322,1.0,1.0,0.7634931722387934,0.6016353747038474,0.866819864891147,1.0,0.6495607655709434
0.31994632994923855,1.0,0.0,0.5789473684210527,948.0,0.9987170744085115,0.004178914469785983,0.5,0.0,0.47983453353562505,0.5251742835011619,0.5317813976076274,0.6826061944859854,0.829482217661603
0.4873096446700508,0.0,0.0,0.5263157894736842,243.0,0.0010234931077337298,0.9936146048411171,0.75,1.0,0.18102960311009017,0.5165912743769221,0.6878308878627892,0.8613531161467861,0.8004371064686714
0.19796954314720813,1.0,0.0,0.6842105263157895,138.0,0.0018799359043805486,0.9931972842955142,0.25,1.0,0.6869668440020964,0.654162613141066,0.38251786528355997,0.43067655807339306,0.8809389787307026
0.13696986294416244,0.0,0.0,0.5263157894736842,480.0,0.9990745296853889,0.006079510690575136,0.25,0.0,0.49916986343194103,0.5038729666924865,0.28977402128751306,0.43067655807339306,0.8004371064686714
0.24873096446700507,1.0,0.0,1.0,162.0,0.0005669888783849972,0.995699132447249,0.5,1.0,0.4929570116109502,0.40820173474456634,0.449508541460846,0.6826061944859854,1.0
0.13696986294416244,0.0,0.0,0.5789473684210527,543.0,0.9992608173533012,0.003150028144793434,0.25,0.0,0.03540615124811087,0.5038729666924865,0.28977402128751306,0.43067655807339306,0.829482217661603
0.29441624365482233,0.0,0.0,0.5263157894736842,165.0,0.0012355104699354512,0.9940015394766027,0.5,1.0,0.14326078143164428,0.48324064679773565,0.5036520636118849,0.6826061944859854,0.8004371064686714
0.15228426395939088,0.0,0.0,0.21052631578947367,140.0,0.0013122975588066247,0.9950853426920007,0.25,1.0,0.1886793936075766,0.5416042450613119,0.3145356691525038,0.43067655807339306,0.5372435736804817
0.13178238578680201,0.0,0.0,0.6842105263157895,469.0,0.9997136910157713,0.003363636146481272,0.25,0.0,0.3718271053276725,0.49109217660728116,0.28113287125607456,0.43067655807339306,0.8809389787307026
0.3246622182741117,0.0,0.0,0.5263157894736842,919.0,0.9992798881634177,0.0033452268122561362,0.5,0.0,0.008576128922020563,0.5329202168861348,0.5368268216205123,0.6826061944859854,0.8004371064686714
0.6192893401015228,1.0,1.0,0.5263157894736842,337.0,0.0020533453178133666,0.9924795175820009,1.0,1.0,0.8698745053942054,0.47657052128189836,0.7861578598069532,1.0,0.8004371064686714
0.37055837563451777,1.0,0.0,0.5263157894736842,203.0,0.0005201375843346168,0.9946215521420659,0.5,1.0,0.4918297318957644,0.6083055002196847,0.5837003358760228,0.6826061944859854,0.8004371064686714
0.26903553299492383,1.0,0.0,0.5789473684210527,163.0,0.001486136526585459,0.9998799522954399,0.5,1.0,0.9781267142684703,0.44155236232375267,0.47421829901488183,0.6826061944859854,0.829482217661603
0.4265254060913705,0.0,0.0,0.15789473684210525,978.0,0.9993943909419872,0.0024700854514941367,0.75,0.0,0.18711874813873672,0.44171185127807905,0.6360274614486819,0.8613531161467861,0.46275642631951835
0.21808314213197968,1.0,1.0,0.5263157894736842,853.0,0.9987031001353043,0.003148092909156988,0.25,0.0,0.47163671011661584,0.703718048024787,0.41002456422126776,0.43067655807339306,0.8004371064686714
0.00020910152284263865,0.0,0.0,0.5263157894736842,308.0,0.9991802224036692,0.0035018169182200825,0.0,0.0,0.07363806702945272,0.6676994577846631,0.0005785219576173633,0.0,0.8004371064686714
0.2638272588832487,1.0,0.0,0.7894736842105263,843.0,0.9988973901982845,0.004566164424508589,0.5,0.0,0.37166773860870134,0.4329976762199845,0.4679829059480901,0.6826061944859854,0.9255128526390367
0.07614213197969544,1.0,0.0,0.5263157894736842,116.0,0.0012115454714795618,0.9948837698212306,0.25,1.0,0.0977199605748825,0.35400696492838835,0.178988977028358,0.43067655807339306,0.8004371064686714
0.2841055786802031,0.0,0.0,0.631578947368421,698.0,0.9991446170635925,0.0020748567460905465,0.5,0.0,0.24564359115222373,0.466305189775368,0.4918801561268722,0.6826061944859854,0.8562011298888889
0.17258883248730963,1.0,0.0,0.7368421052631579,151.0,0.0011003405832471175,0.9953790710565158,0.5,1.0,0.13748485990147885,0.2831368813226172,0.34576906301754684,0.6826061944859854,0.9039693650225663
0.31475885279187815,0.0,0.0,0.21052631578947367,785.0,0.9989557455594307,0.0034914585022534687,0.5,0.0,0.25908439258625354,0.5166537567776917,0.5261786134982849,0.6826061944859854,0.5372435736804817
1.0,1.0,0.0,0.42105263157894735,501.0,0.001230937524459727,0.9938851666492184,1.0,1.0,0.1555756608381082,0.8517650815477456,1.0,1.0,0.7334515826841693
0.05585658375634516,1.0,1.0,0.631578947368421,528.0,0.9993235232389917,0.00011987857973903073,0.25,0.0,0.568017220252945,0.3040278853601859,0.136590762406864,0.43067655807339306,0.8562011298888889
0.3859687664974619,0.0,0.0,0.5263157894736842,846.0,0.9989386546548277,0.0016359644622195165,0.75,0.0,0.4067559520159579,0.3917505809450039,0.5986012117178252,0.8613531161467861,0.8004371064686714
0.2435489390862944,0.0,0.0,0.5789473684210527,769.0,0.9993363722535707,0.0034714794421237217,0.25,0.0,0.05816231176372416,0.7664601084430674,0.4430243110923286,0.43067655807339306,0.829482217661603
0.38578680203045684,0.0,0.0,0.05263157894736842,217.0,0.0005442365781557602,0.9964735155282239,0.75,1.0,0.5761441226834364,0.3915264209549731,0.5984275485673279,0.8613531161467861,0.23137821315975918
0.3756345177664975,1.0,1.0,0.5263157894736842,237.0,0.00037981330341281603,0.9922550271729929,0.5,1.0,0.7325590062048624,0.6166431571144814,0.5886524072122433,0.6826061944859854,0.8004371064686714
0.5736611218274112,1.0,0.0,0.47368421052631576,1440.0,0.9990571845480531,0.004567236512551814,0.75,0.0,0.2713974817708504,0.6229666924864448,0.754072897123304,0.8613531161467861,0.768621786840241
